cwe_id,name,type,score
667,Improper Locking,Class,0.7757114943736972
662,Improper Synchronization,Class,0.7723076188273242
366,Race Condition within a Thread,Base,0.7720212562845613
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7652681270073366
404,Improper Resource Shutdown or Release,Class,0.7587498630837471
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.75692502445328
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7416325213710622
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7385643285341412
664,Improper Control of a Resource Through its Lifetime,Pillar,0.733615978643252
405,Asymmetric Resource Consumption (Amplification),Class,0.7332098298460146
