cwe_id,name,type,score
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7863827460743563
404,Improper Resource Shutdown or Release,Class,0.7738536618939402
667,Improper Locking,Class,0.7720401053479929
668,Exposure of Resource to Wrong Sphere,Class,0.7711098189185186
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7668210706061998
41,Improper Resolution of Path Equivalence,Base,0.766034121113083
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7616277860485721
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7601841255232988
208,Observable Timing Discrepancy,Base,0.7595444688679591
755,Improper Handling of Exceptional Conditions,Class,0.7591722761822848
