cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.795790695628354
427,Uncontrolled Search Path Element,Base,0.7705652324540351
73,External Control of File Name or Path,Base,0.7695124381258012
41,Improper Resolution of Path Equivalence,Base,0.7651016005924007
378,Creation of Temporary File With Insecure Permissions,Base,0.762990460963379
276,Incorrect Default Permissions,Base,0.7615615013100839
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7594842917074875
23,Relative Path Traversal,Base,0.7581989173887101
667,Improper Locking,Class,0.7565326938745557
379,Creation of Temporary File in Directory with Insecure Permissions,Base,0.7557838831227405
