cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7788695244773282
667,Improper Locking,Class,0.7774271233614041
476,NULL Pointer Dereference,Base,0.7743649696993069
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7688485853918341
366,Race Condition within a Thread,Base,0.7671559308723267
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7642122770922655
824,Access of Uninitialized Pointer,Base,0.7622867722000949
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7569368302622815
909,Missing Initialization of Resource,Class,0.7561035570985454
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7556835206222332
