cwe_id,name,type,score
266,Incorrect Privilege Assignment,Base,0.7857268857398083
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7800717261107193
668,Exposure of Resource to Wrong Sphere,Class,0.7795198855726182
23,Relative Path Traversal,Base,0.7787000892162976
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7779772260430603
267,Privilege Defined With Unsafe Actions,Base,0.7778327016883028
41,Improper Resolution of Path Equivalence,Base,0.7770312767715475
73,External Control of File Name or Path,Base,0.7766119862207134
274,Improper Handling of Insufficient Privileges,Base,0.7745956768357971
732,Incorrect Permission Assignment for Critical Resource,Class,0.7731672993419593
