cwe_id,name,type,score
312,Cleartext Storage of Sensitive Information,Base,0.7987185808278174
1391,Use of Weak Credentials,Class,0.7878004821649143
319,Cleartext Transmission of Sensitive Information,Base,0.778016716930677
311,Missing Encryption of Sensitive Data,Class,0.7749469287861631
1240,Use of a Cryptographic Primitive with a Risky Implementation,Base,0.7736739750095019
798,Use of Hard-coded Credentials,Base,0.7646149375932906
345,Insufficient Verification of Data Authenticity,Class,0.7615140851791569
656,Reliance on Security Through Obscurity,Class,0.7610212522309872
330,Use of Insufficiently Random Values,Class,0.7578854361434544
203,Observable Discrepancy,Base,0.7567753809074538
