cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.780503028441734
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7788819504779387
266,Incorrect Privilege Assignment,Base,0.7780367924645873
653,Improper Isolation or Compartmentalization,Class,0.7708857263538709
267,Privilege Defined With Unsafe Actions,Base,0.7684011893207804
668,Exposure of Resource to Wrong Sphere,Class,0.767833154596466
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7675034989919164
41,Improper Resolution of Path Equivalence,Base,0.7640928860022717
73,External Control of File Name or Path,Base,0.763523552793159
404,Improper Resource Shutdown or Release,Class,0.7631259143786209
