cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.7582208104118932
274,Improper Handling of Insufficient Privileges,Base,0.7536585944444595
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7483971354728122
267,Privilege Defined With Unsafe Actions,Base,0.74735777034122
1390,Weak Authentication,Class,0.7466426792221816
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7464905145065202
303,Incorrect Implementation of Authentication Algorithm,Base,0.7458668583722093
266,Incorrect Privilege Assignment,Base,0.7452965051347059
472,External Control of Assumed-Immutable Web Parameter,Base,0.7421675789591293
668,Exposure of Resource to Wrong Sphere,Class,0.7417250897505892
