cwe_id,name,type,score
916,Use of Password Hash With Insufficient Computational Effort,Base,0.8374465529333204
328,Use of Weak Hash,Base,0.8083559851205684
759,Use of a One-Way Hash without a Salt,Variant,0.7869055914297909
836,Use of Password Hash Instead of Password for Authentication,Base,0.7867322156900131
1391,Use of Weak Credentials,Class,0.7712705289070269
1240,Use of a Cryptographic Primitive with a Risky Implementation,Base,0.761672577352217
760,Use of a One-Way Hash with a Predictable Salt,Variant,0.7604114870376858
312,Cleartext Storage of Sensitive Information,Base,0.7553948779213692
331,Insufficient Entropy,Base,0.7542952408937847
330,Use of Insufficiently Random Values,Class,0.7468507291751081
