cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7956952917347488
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7918452251357871
667,Improper Locking,Class,0.7892006286874147
665,Improper Initialization,Class,0.7781901220067533
662,Improper Synchronization,Class,0.7639060768122143
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7633341713782976
909,Missing Initialization of Resource,Class,0.7631148310455085
908,Use of Uninitialized Resource,Base,0.7616014036802714
366,Race Condition within a Thread,Base,0.7575579234775794
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7566287205344626
