cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.7946827605732052
667,Improper Locking,Class,0.7889001386542519
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7855739822481123
662,Improper Synchronization,Class,0.7833655991722306
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.771019210179763
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7611270635727285
404,Improper Resource Shutdown or Release,Class,0.7572551722649483
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7455468490918103
203,Observable Discrepancy,Base,0.7449896155243096
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7412844493434811
