cwe_id,name,type,score
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7772529267530747
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7575238141897905
41,Improper Resolution of Path Equivalence,Base,0.7565125244770726
404,Improper Resource Shutdown or Release,Class,0.753486385008915
667,Improper Locking,Class,0.7531706140971338
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7472276948564137
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7441682395648029
668,Exposure of Resource to Wrong Sphere,Class,0.7438231248825278
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7435086481895378
73,External Control of File Name or Path,Base,0.7430886610208947
