cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.8008081154770279
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7980612614023109
667,Improper Locking,Class,0.7942765744019256
404,Improper Resource Shutdown or Release,Class,0.7901049237459667
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7890929821561243
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7777738489922024
415,Double Free,Variant,0.7595746929893066
662,Improper Synchronization,Class,0.7594617558108703
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7585650588649453
909,Missing Initialization of Resource,Class,0.7580105383900639
