cwe_id,name,type,score
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7699679444877716
191,Integer Underflow (Wrap or Wraparound),Base,0.7592002801760703
131,Incorrect Calculation of Buffer Size,Base,0.7591099182372432
126,Buffer Over-read,Variant,0.7567891654022785
805,Buffer Access with Incorrect Length Value,Base,0.7563410819193211
680,Integer Overflow to Buffer Overflow,Compound,0.7490670406277179
193,Off-by-one Error,Base,0.748283074940501
190,Integer Overflow or Wraparound,Base,0.743468968204311
125,Out-of-bounds Read,Base,0.7367322107538162
789,Memory Allocation with Excessive Size Value,Variant,0.7310404124617698
