cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7859257431419739
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.785435549911754
404,Improper Resource Shutdown or Release,Class,0.7840689150385438
805,Buffer Access with Incorrect Length Value,Base,0.7815018429005112
667,Improper Locking,Class,0.7791714474977245
366,Race Condition within a Thread,Base,0.7730278968143967
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.7712356025938082
125,Out-of-bounds Read,Base,0.7692002990585125
909,Missing Initialization of Resource,Class,0.769077341976561
191,Integer Underflow (Wrap or Wraparound),Base,0.7687144251184387
