cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7976315139822983
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7802041078238899
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.777711869012034
213,Exposure of Sensitive Information Due to Incompatible Policies,Base,0.774435929819506
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7703027402852568
668,Exposure of Resource to Wrong Sphere,Class,0.7620276355854758
200,Exposure of Sensitive Information to an Unauthorized Actor,Class,0.758260102832016
552,Files or Directories Accessible to External Parties,Base,0.7569393505959969
319,Cleartext Transmission of Sensitive Information,Base,0.7515521869256433
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7506245498770823
