cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7626366975151181
191,Integer Underflow (Wrap or Wraparound),Base,0.7609099211632943
125,Out-of-bounds Read,Base,0.7518212660319484
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7487708867472221
823,Use of Out-of-range Pointer Offset,Base,0.7468024994073377
805,Buffer Access with Incorrect Length Value,Base,0.7459925410551682
126,Buffer Over-read,Variant,0.7434492527935985
129,Improper Validation of Array Index,Variant,0.7432897182184053
193,Off-by-one Error,Base,0.7422089458395649
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7411008297473626
