cwe_id,name,type,score
364,Signal Handler Race Condition,Base,0.7636194407946095
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7448435169846432
696,Incorrect Behavior Order,Class,0.7433482628565531
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7420868473546041
667,Improper Locking,Class,0.741417535395883
662,Improper Synchronization,Class,0.7400350510296694
606,Unchecked Input for Loop Condition,Base,0.7346191427581037
404,Improper Resource Shutdown or Release,Class,0.7337339787824674
653,Improper Isolation or Compartmentalization,Class,0.7323078094914331
405,Asymmetric Resource Consumption (Amplification),Class,0.729507890214639
