cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7867753050182661
73,External Control of File Name or Path,Base,0.785220939243917
266,Incorrect Privilege Assignment,Base,0.7816035908866323
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7808873984946771
267,Privilege Defined With Unsafe Actions,Base,0.7790479036971107
41,Improper Resolution of Path Equivalence,Base,0.7767880578431695
653,Improper Isolation or Compartmentalization,Class,0.7730750792210668
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7726294144861308
23,Relative Path Traversal,Base,0.7685770140692274
668,Exposure of Resource to Wrong Sphere,Class,0.7685014867714486
