cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7763554182186819
41,Improper Resolution of Path Equivalence,Base,0.7669253191245204
23,Relative Path Traversal,Base,0.766241462012569
668,Exposure of Resource to Wrong Sphere,Class,0.7602814635826558
267,Privilege Defined With Unsafe Actions,Base,0.760176736672405
266,Incorrect Privilege Assignment,Base,0.7564492288782007
73,External Control of File Name or Path,Base,0.7534323436131831
274,Improper Handling of Insufficient Privileges,Base,0.7496007053980012
552,Files or Directories Accessible to External Parties,Base,0.7441421730461968
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7428121689593122
