cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7594932247435253
184,Incomplete List of Disallowed Inputs,Base,0.7460706201875498
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7428169412024929
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7364060073389811
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7327194890301962
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7284031916000949
138,Improper Neutralization of Special Elements,Class,0.7273218801352138
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.725406551042074
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7226885033517483
73,External Control of File Name or Path,Base,0.7190028113516765
