cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.7463289260193346
274,Improper Handling of Insufficient Privileges,Base,0.7243360701665553
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7198278511266103
266,Incorrect Privilege Assignment,Base,0.7162638758914704
691,Insufficient Control Flow Management,Pillar,0.7113317008435538
405,Asymmetric Resource Consumption (Amplification),Class,0.7085662902733882
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7058586983495261
267,Privilege Defined With Unsafe Actions,Base,0.7001788612622928
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.6960399599216257
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.6956897266134265
