cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7969177220415073
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.777826499705989
366,Race Condition within a Thread,Base,0.7602460705988282
667,Improper Locking,Class,0.7477869643680264
772,Missing Release of Resource after Effective Lifetime,Base,0.7466159090568548
826,Premature Release of Resource During Expected Lifetime,Base,0.7373601856989218
415,Double Free,Variant,0.7340620657286249
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7319892266984867
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7319632100778549
662,Improper Synchronization,Class,0.7282944786639352
