cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.8024219759325999
1288,Improper Validation of Consistency within Input,Base,0.7787368862776713
197,Numeric Truncation Error,Base,0.7612829016172518
183,Permissive List of Allowed Inputs,Base,0.7577016365546982
129,Improper Validation of Array Index,Variant,0.7571369237760549
606,Unchecked Input for Loop Condition,Base,0.7565633510145343
179,Incorrect Behavior Order: Early Validation,Base,0.754871175543799
681,Incorrect Conversion between Numeric Types,Base,0.7534091357699826
184,Incomplete List of Disallowed Inputs,Base,0.7518055603451408
115,Misinterpretation of Input,Base,0.7512243329215732
