cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.779072557950395
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7620455627182391
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7528492548236767
184,Incomplete List of Disallowed Inputs,Base,0.7519186055185625
138,Improper Neutralization of Special Elements,Class,0.74272108936995
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7405632873436865
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7391424825187269
41,Improper Resolution of Path Equivalence,Base,0.736789903956705
116,Improper Encoding or Escaping of Output,Class,0.7349721269538947
73,External Control of File Name or Path,Base,0.7323365013194529
