cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7719810639084388
184,Incomplete List of Disallowed Inputs,Base,0.7663314891410286
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7659522651202253
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.7602903945076727
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7494548308873271
138,Improper Neutralization of Special Elements,Class,0.7476980570331826
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7454174704772645
73,External Control of File Name or Path,Base,0.7438763454299977
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7422049257320232
183,Permissive List of Allowed Inputs,Base,0.7397670478477208
