cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.7485149942037846
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7425678779194376
184,Incomplete List of Disallowed Inputs,Base,0.738795155478435
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7370300951440634
183,Permissive List of Allowed Inputs,Base,0.7317818492095755
41,Improper Resolution of Path Equivalence,Base,0.7293792521741433
138,Improper Neutralization of Special Elements,Class,0.7291030431740382
404,Improper Resource Shutdown or Release,Class,0.7234851169375376
691,Insufficient Control Flow Management,Pillar,0.7226548800906951
125,Out-of-bounds Read,Base,0.7218030430224862
