cwe_id,name,type,score
613,Insufficient Session Expiration,Base,0.7834287044169368
1391,Use of Weak Credentials,Class,0.7692117837416298
798,Use of Hard-coded Credentials,Base,0.7601782729329454
668,Exposure of Resource to Wrong Sphere,Class,0.7599662505164249
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7568442401830314
303,Incorrect Implementation of Authentication Algorithm,Base,0.7525457182746069
312,Cleartext Storage of Sensitive Information,Base,0.751616505825367
472,External Control of Assumed-Immutable Web Parameter,Base,0.749964927725776
1188,Initialization of a Resource with an Insecure Default,Base,0.7467117997732416
319,Cleartext Transmission of Sensitive Information,Base,0.7460180950355851
