cwe_id,name,type,score
667,Improper Locking,Class,0.7863716319399346
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7806290310529943
366,Race Condition within a Thread,Base,0.7804623325962655
662,Improper Synchronization,Class,0.7736602404470367
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7709693155931245
404,Improper Resource Shutdown or Release,Class,0.7591007646462454
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7578101048742416
653,Improper Isolation or Compartmentalization,Class,0.752605404858577
799,Improper Control of Interaction Frequency,Class,0.7399565895081246
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7396051857162584
