cwe_id,name,type,score
41,Improper Resolution of Path Equivalence,Base,0.7630868130369897
23,Relative Path Traversal,Base,0.7586996659775169
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7459140735285099
73,External Control of File Name or Path,Base,0.7455378553935271
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7378562895601963
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7366902587614075
668,Exposure of Resource to Wrong Sphere,Class,0.7335699910209219
184,Incomplete List of Disallowed Inputs,Base,0.730202524990113
36,Absolute Path Traversal,Base,0.7286216192116282
24,Path Traversal: '../filedir',Variant,0.7273769811511135
