cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.776322436250166
131,Incorrect Calculation of Buffer Size,Base,0.7577209591963345
681,Incorrect Conversion between Numeric Types,Base,0.7554913041752368
197,Numeric Truncation Error,Base,0.7523823239641001
125,Out-of-bounds Read,Base,0.7415669096232496
124,Buffer Underwrite ('Buffer Underflow'),Base,0.74121796376456
805,Buffer Access with Incorrect Length Value,Base,0.7412177578195785
680,Integer Overflow to Buffer Overflow,Compound,0.7387201710127613
194,Unexpected Sign Extension,Variant,0.738624064589129
126,Buffer Over-read,Variant,0.7364485780144272
