cwe_id,name,type,score
1391,Use of Weak Credentials,Class,0.8039231646530496
1392,Use of Default Credentials,Base,0.7959362619279965
1188,Initialization of a Resource with an Insecure Default,Base,0.7845945656112934
1393,Use of Default Password,Base,0.7787292205147842
798,Use of Hard-coded Credentials,Base,0.7730332701485603
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7674731064426555
1240,Use of a Cryptographic Primitive with a Risky Implementation,Base,0.7606072531501921
330,Use of Insufficiently Random Values,Class,0.760258052819919
303,Incorrect Implementation of Authentication Algorithm,Base,0.7575533352455162
472,External Control of Assumed-Immutable Web Parameter,Base,0.7570715364959792
