cwe_id,name,type,score
667,Improper Locking,Class,0.7895475183055737
404,Improper Resource Shutdown or Release,Class,0.7813423316574781
366,Race Condition within a Thread,Base,0.7784078676830386
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7779748482844406
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7774042971251489
662,Improper Synchronization,Class,0.7770780291509176
909,Missing Initialization of Resource,Class,0.7675507704380888
665,Improper Initialization,Class,0.763926103604391
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7626187269745722
824,Access of Uninitialized Pointer,Base,0.75572875223144
