cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7768021688133584
668,Exposure of Resource to Wrong Sphere,Class,0.7751261387858654
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7714642897632632
266,Incorrect Privilege Assignment,Base,0.7689757526756313
267,Privilege Defined With Unsafe Actions,Base,0.7641761119082529
653,Improper Isolation or Compartmentalization,Class,0.7630039736605587
404,Improper Resource Shutdown or Release,Class,0.7619864486006661
664,Improper Control of a Resource Through its Lifetime,Pillar,0.761752934300392
41,Improper Resolution of Path Equivalence,Base,0.7615177160016366
23,Relative Path Traversal,Base,0.7604314232789082
