cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.8050963525571943
1285,Improper Validation of Specified Index  Position  or Offset in Input,Base,0.7874764392508204
822,Untrusted Pointer Dereference,Base,0.7821455802208055
129,Improper Validation of Array Index,Variant,0.7790925273851458
824,Access of Uninitialized Pointer,Base,0.776602752663129
667,Improper Locking,Class,0.7761556724591341
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.775697942872575
191,Integer Underflow (Wrap or Wraparound),Base,0.7735394247396067
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7727262479331618
755,Improper Handling of Exceptional Conditions,Class,0.7711126606749941
