cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7988733550094207
184,Incomplete List of Disallowed Inputs,Base,0.7955216860864831
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7774252018380188
138,Improper Neutralization of Special Elements,Class,0.7757089984398833
73,External Control of File Name or Path,Base,0.7692817821392037
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7688863380423562
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7679368609060895
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.7671180183963962
116,Improper Encoding or Escaping of Output,Class,0.7655299782125278
41,Improper Resolution of Path Equivalence,Base,0.7645908696041538
