cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.760472053772485
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.7567983031038139
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7562140557040187
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7382644843092622
184,Incomplete List of Disallowed Inputs,Base,0.7368861078110085
138,Improper Neutralization of Special Elements,Class,0.7297823587322059
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7246837041436558
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7179029367990273
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7175466416714484
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7163518358274303
