cwe_id,name,type,score
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7842068095451225
274,Improper Handling of Insufficient Privileges,Base,0.7834265498792593
266,Incorrect Privilege Assignment,Base,0.7664164794565521
668,Exposure of Resource to Wrong Sphere,Class,0.7593374676687612
653,Improper Isolation or Compartmentalization,Class,0.7589835885093128
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7575625183274632
404,Improper Resource Shutdown or Release,Class,0.7556172552663618
267,Privilege Defined With Unsafe Actions,Base,0.7543789990825889
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7531159480295704
281,Improper Preservation of Permissions,Base,0.7518576504817116
