cwe_id,name,type,score
23,Relative Path Traversal,Base,0.7920641617307385
41,Improper Resolution of Path Equivalence,Base,0.7874910629227267
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7779331257632809
73,External Control of File Name or Path,Base,0.773911652394721
184,Incomplete List of Disallowed Inputs,Base,0.7723000571879683
303,Incorrect Implementation of Authentication Algorithm,Base,0.7689739244132738
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7677968581079962
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7658500518587545
36,Absolute Path Traversal,Base,0.764203758253611
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7628612995554993
