cwe_id,name,type,score
197,Numeric Truncation Error,Base,0.8032487987056456
191,Integer Underflow (Wrap or Wraparound),Base,0.7956173732984795
681,Incorrect Conversion between Numeric Types,Base,0.7854606325399062
129,Improper Validation of Array Index,Variant,0.7854167114064596
131,Incorrect Calculation of Buffer Size,Base,0.7802907158655565
125,Out-of-bounds Read,Base,0.7749855082770143
190,Integer Overflow or Wraparound,Base,0.7748943037777601
193,Off-by-one Error,Base,0.7694128541280539
126,Buffer Over-read,Variant,0.7586835725376683
476,NULL Pointer Dereference,Base,0.7531602813959521
