cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7540472071494371
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7422250781817759
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.732650055681735
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.722813148551188
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7144174662788045
184,Incomplete List of Disallowed Inputs,Base,0.7137805917745432
138,Improper Neutralization of Special Elements,Class,0.7129584917522186
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7124064778495456
41,Improper Resolution of Path Equivalence,Base,0.7116744011422316
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.709697056366566
