cwe_id,name,type,score
23,Relative Path Traversal,Base,0.8131574817653088
41,Improper Resolution of Path Equivalence,Base,0.7996652523453134
73,External Control of File Name or Path,Base,0.7933576457236209
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7923955266179419
36,Absolute Path Traversal,Base,0.7803270822813633
552,Files or Directories Accessible to External Parties,Base,0.7730370724017048
668,Exposure of Resource to Wrong Sphere,Class,0.7706856169879981
427,Uncontrolled Search Path Element,Base,0.7702376350245528
24,Path Traversal: '../filedir',Variant,0.7664342805367288
266,Incorrect Privilege Assignment,Base,0.7592196387084418
