cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.797962891545057
131,Incorrect Calculation of Buffer Size,Base,0.7893712234341943
681,Incorrect Conversion between Numeric Types,Base,0.788965608056832
680,Integer Overflow to Buffer Overflow,Compound,0.771594722250797
197,Numeric Truncation Error,Base,0.771061279736841
805,Buffer Access with Incorrect Length Value,Base,0.7668505133696052
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7647282705980458
193,Off-by-one Error,Base,0.7614779119081181
190,Integer Overflow or Wraparound,Base,0.761187097635148
125,Out-of-bounds Read,Base,0.7605198654979698
