cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.79947145889301
404,Improper Resource Shutdown or Release,Class,0.790650736355326
667,Improper Locking,Class,0.7885285754607558
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7874544111219366
911,Improper Update of Reference Count,Base,0.7824519095712748
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7780052102818071
252,Unchecked Return Value,Base,0.7686914874829891
754,Improper Check for Unusual or Exceptional Conditions,Class,0.768433653389373
131,Incorrect Calculation of Buffer Size,Base,0.7640992486865494
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7639548294753289
