cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7939883366436695
274,Improper Handling of Insufficient Privileges,Base,0.7700805052875566
266,Incorrect Privilege Assignment,Base,0.765840400652624
41,Improper Resolution of Path Equivalence,Base,0.7623576078170766
653,Improper Isolation or Compartmentalization,Class,0.7621561534176513
267,Privilege Defined With Unsafe Actions,Base,0.7576451524035924
668,Exposure of Resource to Wrong Sphere,Class,0.7559013642765684
427,Uncontrolled Search Path Element,Base,0.7542785130960183
73,External Control of File Name or Path,Base,0.7536929326614322
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7533928025938765
