cwe_id,name,type,score
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7664998315358027
191,Integer Underflow (Wrap or Wraparound),Base,0.7609845916468682
131,Incorrect Calculation of Buffer Size,Base,0.7564782200179072
805,Buffer Access with Incorrect Length Value,Base,0.7474277230738317
680,Integer Overflow to Buffer Overflow,Compound,0.7358992435881545
126,Buffer Over-read,Variant,0.7345704783417641
193,Off-by-one Error,Base,0.7320602161757028
125,Out-of-bounds Read,Base,0.7308704531411061
190,Integer Overflow or Wraparound,Base,0.730321787866184
197,Numeric Truncation Error,Base,0.7232563680704418
