cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7996815015122297
404,Improper Resource Shutdown or Release,Class,0.778518001155436
799,Improper Control of Interaction Frequency,Class,0.7698647832209872
664,Improper Control of a Resource Through its Lifetime,Pillar,0.76688771124515
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7634574281994321
789,Memory Allocation with Excessive Size Value,Variant,0.75279429874342
668,Exposure of Resource to Wrong Sphere,Class,0.7504153678444521
400,Uncontrolled Resource Consumption,Class,0.7490126346878123
772,Missing Release of Resource after Effective Lifetime,Base,0.7482710112177294
407,Inefficient Algorithmic Complexity,Class,0.7477086273129261
