cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7666802327232386
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.747547454424883
184,Incomplete List of Disallowed Inputs,Base,0.7440702300899616
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.741183529643677
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7376161977659628
138,Improper Neutralization of Special Elements,Class,0.7343522865345892
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7327315202788289
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7278670716114066
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.7243163689139339
116,Improper Encoding or Escaping of Output,Class,0.7240672612971629
