cwe_id,name,type,score
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.7647344101390358
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7592086500022937
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7443875594764024
184,Incomplete List of Disallowed Inputs,Base,0.738135624459024
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7378763119469436
138,Improper Neutralization of Special Elements,Class,0.7333792925298097
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7255724722473745
73,External Control of File Name or Path,Base,0.7245816601203143
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7241109961116696
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7230531939757927
