cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.800424875562563
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7601925915225132
131,Incorrect Calculation of Buffer Size,Base,0.757722376710302
680,Integer Overflow to Buffer Overflow,Compound,0.7495014547967342
197,Numeric Truncation Error,Base,0.7478255940947904
805,Buffer Access with Incorrect Length Value,Base,0.744672893257154
190,Integer Overflow or Wraparound,Base,0.7412549440648695
681,Incorrect Conversion between Numeric Types,Base,0.7404278571448901
193,Off-by-one Error,Base,0.7396660970043563
126,Buffer Over-read,Variant,0.738773318830132
