cwe_id,name,type,score
667,Improper Locking,Class,0.7901897543002276
662,Improper Synchronization,Class,0.7839338157585334
404,Improper Resource Shutdown or Release,Class,0.7667200456447586
366,Race Condition within a Thread,Base,0.7615292137065304
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7611759528459017
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7585934973735649
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7546256033460357
203,Observable Discrepancy,Base,0.7443616024038519
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7439809120937195
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7414042062701384
