cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.787142886521482
131,Incorrect Calculation of Buffer Size,Base,0.7816111638957135
805,Buffer Access with Incorrect Length Value,Base,0.7737537621494026
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7695494632810573
190,Integer Overflow or Wraparound,Base,0.7646825818548574
126,Buffer Over-read,Variant,0.7639036344199589
125,Out-of-bounds Read,Base,0.757764905118766
789,Memory Allocation with Excessive Size Value,Variant,0.7569950908974625
680,Integer Overflow to Buffer Overflow,Compound,0.7569262923822693
197,Numeric Truncation Error,Base,0.7516104015921834
