cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7846171184743249
124,Buffer Underwrite ('Buffer Underflow'),Base,0.78125951365551
131,Incorrect Calculation of Buffer Size,Base,0.778039948552953
805,Buffer Access with Incorrect Length Value,Base,0.7661384155637903
126,Buffer Over-read,Variant,0.7614273907214882
125,Out-of-bounds Read,Base,0.7581848935439257
193,Off-by-one Error,Base,0.7513653691033514
127,Buffer Under-read,Variant,0.7494763428597506
190,Integer Overflow or Wraparound,Base,0.748759919776701
789,Memory Allocation with Excessive Size Value,Variant,0.7452349553639852
