cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.8099676025185928
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7823026330125508
116,Improper Encoding or Escaping of Output,Class,0.7801689683844995
184,Incomplete List of Disallowed Inputs,Base,0.7657646595687659
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7644954284199288
502,Deserialization of Untrusted Data,Base,0.7636531196397216
138,Improper Neutralization of Special Elements,Class,0.7634870152255414
472,External Control of Assumed-Immutable Web Parameter,Base,0.7629788806383958
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7617483452564686
639,Authorization Bypass Through User-Controlled Key,Base,0.7614369930940768
