cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7964360223190654
415,Double Free,Variant,0.7924169012691594
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7762335694028393
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.775332459014298
667,Improper Locking,Class,0.774279444085126
191,Integer Underflow (Wrap or Wraparound),Base,0.7716693499041344
125,Out-of-bounds Read,Base,0.7645349853055319
404,Improper Resource Shutdown or Release,Class,0.7644237089728789
126,Buffer Over-read,Variant,0.7644067691623783
824,Access of Uninitialized Pointer,Base,0.7622038567693044
