cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7857089578497178
606,Unchecked Input for Loop Condition,Base,0.7561156657380991
1288,Improper Validation of Consistency within Input,Base,0.7561081812943784
183,Permissive List of Allowed Inputs,Base,0.7494391396279686
184,Incomplete List of Disallowed Inputs,Base,0.7464245094009788
131,Incorrect Calculation of Buffer Size,Base,0.7457079412680485
191,Integer Underflow (Wrap or Wraparound),Base,0.7422689709673682
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7415920422855281
125,Out-of-bounds Read,Base,0.7394340818877674
179,Incorrect Behavior Order: Early Validation,Base,0.7392531450859015
