cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7452494512546397
754,Improper Check for Unusual or Exceptional Conditions,Class,0.742056164912851
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7390347407667666
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7386926814354424
668,Exposure of Resource to Wrong Sphere,Class,0.7374477698271455
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7347415312331524
667,Improper Locking,Class,0.7308048608240799
755,Improper Handling of Exceptional Conditions,Class,0.7274196094848535
248,Uncaught Exception,Base,0.7231111119933258
617,Reachable Assertion,Base,0.717507986267726
