cwe_id,name,type,score
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7499368188701683
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7422021750109296
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7407016755367456
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7402604684080398
799,Improper Control of Interaction Frequency,Class,0.7373568788835136
653,Improper Isolation or Compartmentalization,Class,0.7363664669303034
404,Improper Resource Shutdown or Release,Class,0.7344194938661768
691,Insufficient Control Flow Management,Pillar,0.7287796863177711
405,Asymmetric Resource Consumption (Amplification),Class,0.7285573682567792
755,Improper Handling of Exceptional Conditions,Class,0.725934101516415
