cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.7996125852809977
667,Improper Locking,Class,0.7860086122340773
404,Improper Resource Shutdown or Release,Class,0.7835102996436529
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7787251399482042
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7691478951456296
415,Double Free,Variant,0.7582549195249604
662,Improper Synchronization,Class,0.7541296194085205
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7512010032293773
909,Missing Initialization of Resource,Class,0.7449556410132121
665,Improper Initialization,Class,0.7390536523462885
