cwe_id,name,type,score
1007,Insufficient Visual Distinction of Homoglyphs Presented to User,Base,0.7769999829508478
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7280860302601639
138,Improper Neutralization of Special Elements,Class,0.7227503637676183
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7227198326913833
184,Incomplete List of Disallowed Inputs,Base,0.7198353886996259
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7187285131654169
41,Improper Resolution of Path Equivalence,Base,0.716330301313886
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7119545143471637
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.707935295258886
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7054206189705975
