cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7617012870636928
197,Numeric Truncation Error,Base,0.7600213249566224
191,Integer Underflow (Wrap or Wraparound),Base,0.7587844128589125
131,Incorrect Calculation of Buffer Size,Base,0.7583107305147898
681,Incorrect Conversion between Numeric Types,Base,0.7508258906854635
125,Out-of-bounds Read,Base,0.741376383427565
805,Buffer Access with Incorrect Length Value,Base,0.7393129691208218
130,Improper Handling of Length Parameter Inconsistency,Base,0.738196976119694
1288,Improper Validation of Consistency within Input,Base,0.7377589624785619
404,Improper Resource Shutdown or Release,Class,0.7368172619902001
