cwe_id,name,type,score
667,Improper Locking,Class,0.7748298161875697
476,NULL Pointer Dereference,Base,0.7692529436144561
404,Improper Resource Shutdown or Release,Class,0.7563145750795881
170,Improper Null Termination,Base,0.7482944613621191
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7471662721929233
824,Access of Uninitialized Pointer,Base,0.7454800485087669
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7452497068540349
41,Improper Resolution of Path Equivalence,Base,0.7436261337982384
822,Untrusted Pointer Dereference,Base,0.7430195726596496
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7409756772221876
