cwe_id,name,type,score
667,Improper Locking,Class,0.7922632152238164
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7773043132836868
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7739196645256923
404,Improper Resource Shutdown or Release,Class,0.768423680335818
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.766636861357459
668,Exposure of Resource to Wrong Sphere,Class,0.761216855525124
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7598570613166503
41,Improper Resolution of Path Equivalence,Base,0.7596673199943285
662,Improper Synchronization,Class,0.7593992812268744
73,External Control of File Name or Path,Base,0.7572649265914434
