cwe_id,name,type,score
303,Incorrect Implementation of Authentication Algorithm,Base,0.7802130348395758
274,Improper Handling of Insufficient Privileges,Base,0.7771260519933072
1390,Weak Authentication,Class,0.7746466462741404
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7739783935480583
41,Improper Resolution of Path Equivalence,Base,0.7738042168770443
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7711375538611297
23,Relative Path Traversal,Base,0.7709701635847332
73,External Control of File Name or Path,Base,0.7707129281512871
1391,Use of Weak Credentials,Class,0.7682140196283685
552,Files or Directories Accessible to External Parties,Base,0.7677266100534983
